2.35788324,-0.983302178
2.359750055,-0.983119706
2.361615432,-0.982936251
2.363479362,-0.982751813
2.365341838,-0.982566392
2.367202853,-0.982379989
2.3690624,-0.982192603
2.370920469,-0.982004235
2.372777056,-0.981814885
2.374632151,-0.981624554
2.376485747,-0.98143324
2.378337838,-0.981240946
2.380188415,-0.98104767
2.382037472,-0.980853413
2.383885,-0.980658175
2.385730993,-0.980461956
2.387575443,-0.980264757
2.389418342,-0.980066578
2.391259684,-0.979867419
2.393099461,-0.979667279
2.394937666,-0.97946616
2.39677429,-0.979264062
2.398609328,-0.979060985
2.400442771,-0.978856928
2.402274613,-0.978651892
2.404104845,-0.978445878
2.405933461,-0.978238886
2.407760453,-0.978030915
2.409585814,-0.977821966
2.411409537,-0.977612039
2.413231614,-0.977401135
2.415052038,-0.977189253
2.416870802,-0.976976394
2.418687899,-0.976762558
2.420503321,-0.976547746
2.422317061,-0.976331956
2.424129111,-0.976115191
2.425939465,-0.975897449
2.427748115,-0.975678732
2.429555055,-0.975459039
2.431360276,-0.97523837
2.433163771,-0.975016726
2.434965534,-0.974794107
2.436765557,-0.974570513
2.438563833,-0.974345945
2.440360355,-0.974120402
2.442155115,-0.973893886
2.443948107,-0.973666395
2.445739323,-0.973437931
2.447528756,-0.973208493
2.449316399,-0.972978082
2.451102244,-0.972746698
2.452886285,-0.972514341
2.454668515,-0.972281012
2.456448926,-0.972046711
2.458227511,-0.971811437
2.460004263,-0.971575192
2.461779176,-0.971337975
2.463552241,-0.971099787
2.465323452,-0.970860627
2.467092801,-0.970620497
2.468860282,-0.970379396
2.470625888,-0.970137325
2.472389611,-0.969894284
2.474151445,-0.969650272
2.475911382,-0.969405291
2.477669416,-0.969159341
2.479425539,-0.968912422
2.481179744,-0.968664533
2.482932024,-0.968415676
2.484682373,-0.968165851
2.486430783,-0.967915057
2.488177247,-0.967663296
2.489921758,-0.967410566
2.49166431,-0.96715687
2.493404895,-0.966902206
2.495143507,-0.966646575
2.496880138,-0.966389978
2.498614781,-0.966132414
2.50034743,-0.965873885
2.502078078,-0.965614389
2.503806717,-0.965353928
2.505533341,-0.965092501
2.507257943,-0.964830109
2.508980516,-0.964566753
2.510701053,-0.964302431
2.512419547,-0.964037146
2.514135992,-0.963770896
2.51585038,-0.963503683
2.517562704,-0.963235506
2.519272958,-0.962966366
2.520981136,-0.962696263
2.522687229,-0.962425198
2.524391231,-0.96215317
2.526093136,-0.961880179
2.527792937,-0.961606227
2.529490626,-0.961331313
2.531186198,-0.961055438
2.532879645,-0.960778602
2.53457096,-0.960500805
2.536260137,-0.960222048
2.537947169,-0.95994233
2.539632049,-0.959661653
2.54131477,-0.959380015
2.542995327,-0.959097419
2.544673711,-0.958813863
2.546349917,-0.958529349
2.548023937,-0.958243876
2.549695765,-0.957957444
2.551365394,-0.957670055
2.553032818,-0.957381708
2.55469803,-0.957092404
2.556361023,-0.956802142
2.55802179,-0.956510924
2.559680326,-0.956218749
2.561336623,-0.955925618
2.562990674,-0.955631532
2.564642473,-0.955336489
2.566292014,-0.955040491
2.56793929,-0.954743538
2.569584294,-0.954445631
2.571227019,-0.954146769
2.57286746,-0.953846953
2.574505609,-0.953546183
2.57614146,-0.953244459
2.577775007,-0.952941782
2.579406243,-0.952638152
2.581035161,-0.95233357
2.582661754,-0.952028035
2.584286017,-0.951721548
2.585907943,-0.95141411
2.587527526,-0.95110572
2.589144758,-0.950796379
2.590759634,-0.950486087
2.592372146,-0.950174845
2.593982289,-0.949862652
2.595590057,-0.94954951
2.597195441,-0.949235418
2.598798437,-0.948920377
2.600399038,-0.948604387
2.601997238,-0.948287448
2.603593029,-0.947969561
2.605186406,-0.947650726
2.606777362,-0.947330944
2.608365891,-0.947010214
2.609951987,-0.946688537
2.611535642,-0.946365913
2.613116852,-0.946042344
2.614695609,-0.945717828
2.616271908,-0.945392366
2.617845741,-0.945065959
2.619417103,-0.944738607
2.620985987,-0.94441031
2.622552387,-0.944081068
2.624116297,-0.943750883
2.625677711,-0.943419754
2.627236622,-0.943087681
2.628793024,-0.942754666
2.630346911,-0.942420707
2.631898276,-0.942085806
2.633447114,-0.941749963
2.634993418,-0.941413179
2.636537182,-0.941075453
2.6380784,-0.940736785
2.639617066,-0.940397178
2.641153173,-0.940056629
2.642686715,-0.939715141
2.644217687,-0.939372713
2.645746082,-0.939029345
2.647271894,-0.938685039
2.648795117,-0.938339794
2.650315745,-0.93799361
2.651833771,-0.937646489
2.65334919,-0.93729843
2.654861996,-0.936949433
2.656372182,-0.9365995
2.657879743,-0.93624863
2.659384672,-0.935896824
2.660886964,-0.935544082
2.662386612,-0.935190404
2.66388361,-0.934835791
2.665377953,-0.934480243
2.666869635,-0.934123761
2.668358649,-0.933766345
2.66984499,-0.933407995
2.671328651,-0.933048711
2.672809627,-0.932688495
2.674287912,-0.932327346
2.675763499,-0.931965264
2.677236384,-0.931602251
2.678706559,-0.931238305
2.68017402,-0.930873429
2.68163876,-0.930507622
2.683100774,-0.930140884
2.684560055,-0.929773216
2.686016597,-0.929404619
2.687470396,-0.929035092
2.688921445,-0.928664636
2.690369738,-0.928293251
2.69181527,-0.927920938
2.693258035,-0.927547697
2.694698026,-0.927173528
2.696135239,-0.926798433
2.697569667,-0.92642241
2.699001305,-0.926045461
2.700430146,-0.925667586
2.701856187,-0.925288786
2.703279419,-0.92490906
2.704699839,-0.924528409
2.70611744,-0.924146834
2.707532216,-0.923764334
2.708944162,-0.923380911
2.710353272,-0.922996564
2.711759541,-0.922611295
2.713162963,-0.922225103
2.714563533,-0.921837988
2.715961244,-0.921449952
2.717356091,-0.921060994
2.718748069,-0.920671115
2.720137171,-0.920280316
2.721523394,-0.919888596
2.72290673,-0.919495956
2.724287174,-0.919102397
2.725664722,-0.918707919
2.727039366,-0.918312522
2.728411103,-0.917916207
2.729779926,-0.917518974
2.73114583,-0.917120823
2.732508809,-0.916721755
2.733868858,-0.91632177
2.735225972,-0.91592087
2.736580145,-0.915519053
2.737931371,-0.91511632
2.739279646,-0.914712673
2.740624964,-0.914308111
2.741967319,-0.913902634
2.743306706,-0.913496244
2.74464312,-0.91308894
2.745976555,-0.912680723
2.747307007,-0.912271594
2.748634469,-0.911861552
2.749958937,-0.911450598
2.751280405,-0.911038733
2.752598868,-0.910625957
2.75391432,-0.91021227
2.755226757,-0.909797673
2.756536173,-0.909382166
2.757842563,-0.90896575
2.759145921,-0.908548424
2.760446243,-0.908130191
2.761743523,-0.907711049
2.763037756,-0.907290999
2.764328937,-0.906870042
2.765617061,-0.906448179
2.766902122,-0.906025408
2.768184115,-0.905601732
2.769463036,-0.90517715
2.770738879,-0.904751663
2.772011639,-0.904325271
2.773281311,-0.903897975
2.77454789,-0.903469775
2.77581137,-0.903040672
2.777071748,-0.902610665
2.778329017,-0.902179756
2.779583172,-0.901747945
2.78083421,-0.901315232
2.782082124,-0.900881618
2.78332691,-0.900447102
2.784568562,-0.900011687
2.785807076,-0.899575371
2.787042447,-0.899138156
2.78827467,-0.898700041
2.78950374,-0.898261028
2.790729651,-0.897821117
2.7919524,-0.897380308
2.793171981,-0.896938601
2.794388389,-0.896495998
2.79560162,-0.896052498
2.796811668,-0.895608101
2.798018529,-0.89516281
2.799222198,-0.894716623
2.80042267,-0.894269541
2.801619941,-0.893821566
2.802814005,-0.893372696
2.804004857,-0.892922933
2.805192494,-0.892472277
2.80637691,-0.892020729
2.8075581,-0.891568288
2.808736061,-0.891114956
2.809910786,-0.890660733
2.811082271,-0.890205619
2.812250513,-0.889749615
2.813415505,-0.889292722
2.814577243,-0.888834939
2.815735724,-0.888376267
2.816890941,-0.887916707
2.818042891,-0.887456258
2.819191568,-0.886994923
2.820336969,-0.8865327
2.821479089,-0.886069591
2.822617922,-0.885605596
2.823753465,-0.885140715
2.824885713,-0.884674949
2.826014662,-0.884208298
2.827140306,-0.883740764
2.828262642,-0.883272345
2.829381665,-0.882803043
2.83049737,-0.882332859
2.831609754,-0.881861792
2.832718811,-0.881389843
2.833824537,-0.880917013
2.834926928,-0.880443301
2.836025979,-0.87996871
2.837121686,-0.879493238
2.838214044,-0.879016887
2.83930305,-0.878539657
2.840388698,-0.878061549
2.841470985,-0.877582562
2.842549906,-0.877102698
2.843625457,-0.876621956
2.844697633,-0.876140338
2.84576643,-0.875657844
2.846831845,-0.875174474
2.847893872,-0.874690229
2.848952507,-0.87420511
2.850007747,-0.873719116
2.851059587,-0.873232248
2.852108022,-0.872744508
2.853153049,-0.872255894
2.854194663,-0.871766408
2.855232861,-0.871276051
2.856267638,-0.870784822
2.857298989,-0.870292722
2.858326912,-0.869799752
2.859351401,-0.869305913
2.860372452,-0.868811204
2.861390063,-0.868315626
2.862404227,-0.86781918
2.863414942,-0.867321866
2.864422204,-0.866823684
2.865426007,-0.866324636
2.866426349,-0.865824722
2.867423226,-0.865323942
2.868416632,-0.864822296
2.869406565,-0.864319786
2.87039302,-0.863816411
2.871375994,-0.863312172
2.872355482,-0.862807071
2.873331481,-0.862301106
2.874303987,-0.861794279
2.875272995,-0.86128659
2.876238502,-0.86077804
2.877200504,-0.860268629
2.878158998,-0.859758358
2.879113978,-0.859247227
2.880065443,-0.858735237
2.881013387,-0.858222388
2.881957807,-0.857708681
2.882898699,-0.857194117
2.88383606,-0.856678695
2.884769885,-0.856162416
2.885700171,-0.855645281
2.886626914,-0.855127291
2.887550111,-0.854608445
2.888469758,-0.854088745
2.889385851,-0.853568191
2.890298386,-0.853046783
2.89120736,-0.852524522
2.892112769,-0.852001409
2.89301461,-0.851477443
2.893912879,-0.850952626
2.894807572,-0.850426959
2.895698686,-0.84990044
2.896586217,-0.849373072
2.897470161,-0.848844855
2.898350516,-0.848315788
2.899227278,-0.847785873
2.900100442,-0.847255111
2.900970006,-0.846723501
2.901835967,-0.846191045
2.902698319,-0.845657742
2.903557062,-0.845123594
2.904412189,-0.8445886
2.9052637,-0.844052762
2.906111589,-0.84351608
2.906955853,-0.842978555
2.90779649,-0.842440186
2.908633496,-0.841900975
2.909466867,-0.841360922
2.910296601,-0.840820028
2.911122693,-0.840278293
2.91194514,-0.839735718
2.91276394,-0.839192302
2.913579089,-0.838648048
2.914390584,-0.838102955
2.91519842,-0.837557024
2.916002597,-0.837010256
2.916803109,-0.83646265
2.917599954,-0.835914208
2.918393128,-0.83536493
2.919182629,-0.834814816
2.919968453,-0.834263868
2.920750598,-0.833712086
2.921529059,-0.83315947
2.922303834,-0.83260602
2.92307492,-0.832051739
2.923842314,-0.831496625
2.924606012,-0.830940679
2.925366012,-0.830383903
2.926122311,-0.829826296
2.926874905,-0.829267859
2.927623791,-0.828708593
2.928368967,-0.828148499
2.92911043,-0.827587576
2.929848176,-0.827025826
2.930582203,-0.826463248
2.931312507,-0.825899845
2.932039086,-0.825335615
2.932761937,-0.82477056
2.933481057,-0.82420468
2.934196443,-0.823637976
2.934908092,-0.823070448
2.935616002,-0.822502098
2.936320169,-0.821932924
2.93702059,-0.821362929
2.937717264,-0.820792113
2.938410187,-0.820220475
2.939099356,-0.819648018
2.939784769,-0.819074741
2.940466423,-0.818500644
2.941144315,-0.81792573
2.941818442,-0.817349997
2.942488802,-0.816773447
2.943155392,-0.81619608
2.943818209,-0.815617897
2.944477252,-0.815038898
2.945132516,-0.814459085
2.945783999,-0.813878457
2.9464317,-0.813297015
2.947075615,-0.812714759
2.947715741,-0.812131691
2.948352077,-0.811547811
2.948984619,-0.81096312
2.949613366,-0.810377617
2.950238314,-0.809791304
2.950859461,-0.809204181
2.951476804,-0.808616249
2.952090342,-0.808027508
2.952700071,-0.80743796
2.953305989,-0.806847604
2.953908094,-0.806256441
2.954506384,-0.805664471
2.955100856,-0.805071696
2.955691507,-0.804478117
2.956278335,-0.803883732
2.956861338,-0.803288544
2.957440514,-0.802692552
2.95801586,-0.802095758
2.958587374,-0.801498161
2.959155054,-0.800899764
2.959718897,-0.800300565
2.960278901,-0.799700566
2.960835064,-0.799099767
2.961387384,-0.798498169
2.961935858,-0.797895773
2.962480485,-0.797292578
2.963021261,-0.796688587
2.963558185,-0.796083799
2.964091256,-0.795478214
2.964620469,-0.794871834
2.965145825,-0.79426466
2.96566732,-0.793656691
2.966184952,-0.793047928
2.966698719,-0.792438372
2.96720862,-0.791828024
2.967714651,-0.791216884
2.968216812,-0.790604953
2.9687151,-0.789992231
2.969209513,-0.78937872
2.96970005,-0.788764419
2.970186707,-0.788149329
2.970669484,-0.787533451
2.971148378,-0.786916785
2.971623387,-0.786299333
2.97209451,-0.785681094
2.972561745,-0.785062069
2.973025089,-0.78444226
2.973484542,-0.783821666
2.9739401,-0.783200288
2.974391763,-0.782578127
2.974839528,-0.781955184
2.975283393,-0.781331458
2.975723358,-0.780706951
2.976159419,-0.780081664
2.976591576,-0.779455596
2.977019827,-0.778828749
2.97744417,-0.778201123
2.977864602,-0.777572719
2.978281124,-0.776943537
2.978693732,-0.776313578
2.979102425,-0.775682843
2.979507202,-0.775051333
2.979908061,-0.774419047
2.980305001,-0.773785987
2.980698019,-0.773152153
2.981087114,-0.772517546
2.981472285,-0.771882166
2.98185353,-0.771246015
2.982230848,-0.770609092
2.982604237,-0.769971399
2.982973695,-0.769332936
2.983339222,-0.768693703
2.983700815,-0.768053702
2.984058473,-0.767412932
2.984412195,-0.766771396
2.98476198,-0.766129092
2.985107825,-0.765486022
2.98544973,-0.764842187
2.985787693,-0.764197587
2.986121713,-0.763552223
2.986451789,-0.762906095
2.986777918,-0.762259205
2.987100101,-0.761611552
2.987418335,-0.760963137
2.98773262,-0.760313962
2.988042953,-0.759664026
2.988349335,-0.75901333
2.988651763,-0.758361876
2.988950236,-0.757709663
2.989244754,-0.757056693
2.989535315,-0.756402965
2.989821917,-0.755748481
2.99010456,-0.755093241
2.990383243,-0.754437246
2.990657964,-0.753780497
2.990928723,-0.753122994
2.991195518,-0.752464738
2.991458348,-0.751805729
2.991717213,-0.751145969
2.99197211,-0.750485457
2.99222304,-0.749824195
2.99247,-0.749162183
2.992712991,-0.748499422
2.992952011,-0.747835912
2.993187059,-0.747171655
2.993418135,-0.74650665
2.993645236,-0.745840899
2.993868363,-0.745174402
2.994087515,-0.74450716
2.99430269,-0.743839174
2.994513889,-0.743170443
2.994721109,-0.74250097
2.99492435,-0.741830753
2.995123611,-0.741159795
2.995318892,-0.740488096
2.995510192,-0.739815657
2.99569751,-0.739142477
2.995880845,-0.738468559
2.996060196,-0.737793902
2.996235563,-0.737118507
2.996406945,-0.736442375
2.996574342,-0.735765507
2.996737752,-0.735087902
2.996897175,-0.734409563
2.997052611,-0.733730489
2.997204059,-0.733050682
2.997351517,-0.732370142
2.997494987,-0.731688869
2.997634466,-0.731006864
2.997769955,-0.730324129
2.997901452,-0.729640663
2.998028959,-0.728956468
2.998152472,-0.728271543
2.998271994,-0.72758589
2.998387522,-0.72689951
2.998499057,-0.726212403
2.998606598,-0.72552457
2.998710144,-0.724836011
2.998809695,-0.724146727
2.998905252,-0.723456719
2.998996812,-0.722765988
2.999084377,-0.722074534
2.999167945,-0.721382357
2.999247517,-0.72068946
2.999323092,-0.719995842
2.999394669,-0.719301503
2.999462249,-0.718606446
2.999525831,-0.71791067
2.999585414,-0.717214176
2.999641,-0.716516964
2.999692587,-0.715819036
2.999740175,-0.715120393
2.999783764,-0.714421034
2.999823354,-0.713720961
2.999858945,-0.713020174
2.999890536,-0.712318674
2.999918128,-0.711616462
2.99994172,-0.710913538
2.999961313,-0.710209903
2.999976905,-0.709505558
2.999988498,-0.708800504
2.99999609,-0.708094741
2.999999683,-0.707388269
2.999999276,-0.70668109
2.999994868,-0.705973205
2.999986461,-0.705264614
2.999974054,-0.704555317
2.999957646,-0.703845316
2.99993724,-0.703134611
2.999912833,-0.702423202
2.999884426,-0.701711092
2.99985202,-0.700998279
2.999815615,-0.700284766
2.999775211,-0.699570552
2.999730807,-0.698855639
2.999682404,-0.698140027
2.999630003,-0.697423717
2.999573603,-0.696706709
2.999513205,-0.695989005
2.999448809,-0.695270605
2.999380415,-0.694551509
2.999308023,-0.693831719
2.999231634,-0.693111235
2.999151249,-0.692390058
2.999066866,-0.691668188
2.998978488,-0.690945627
2.998886113,-0.690222375
2.998789743,-0.689498433
2.998689378,-0.688773801
2.998585018,-0.688048481
2.998476664,-0.687322472
2.998364316,-0.686595776
2.998247974,-0.685868393
2.99812764,-0.685140325
2.998003313,-0.684411571
2.997874994,-0.683682134
2.997742683,-0.682952012
2.997606381,-0.682221207
2.997466089,-0.68148972
2.997321807,-0.680757552
2.997173536,-0.680024703
2.997021276,-0.679291174
2.996865028,-0.678556966
2.996704793,-0.677822079
2.996540571,-0.677086514
2.996372362,-0.676350272
2.996200169,-0.675613354
2.99602399,-0.67487576
2.995843827,-0.674137491
2.995659681,-0.673398549
2.995471552,-0.672658932
2.995279442,-0.671918643
2.99508335,-0.671177683
2.994883278,-0.670436051
2.994679226,-0.669693748
2.994471196,-0.668950776
2.994259187,-0.668207135
2.994043202,-0.667462826
2.993823241,-0.666717849
2.993599304,-0.665972206
2.993371393,-0.665225896
2.993139508,-0.664478922
2.992903651,-0.663731282
2.992663822,-0.66298298
2.992420023,-0.662234014
2.992172254,-0.661484386
2.991920516,-0.660734096
2.99166481,-0.659983146
2.991405138,-0.659231536
2.991141501,-0.658479266
2.990873898,-0.657726338
2.990602332,-0.656972752
2.990326804,-0.65621851
2.990047315,-0.655463611
2.989763865,-0.654708056
2.989476456,-0.653951847
2.989185089,-0.653194984
2.988889766,-0.652437468
2.988590487,-0.6516793
2.988287254,-0.650920479
2.987980067,-0.650161008
2.987668929,-0.649400887
2.98735384,-0.648640116
2.987034801,-0.647878696
2.986711815,-0.647116629
2.986384881,-0.646353914
2.986054002,-0.645590554
2.985719179,-0.644826547
2.985380413,-0.644061896
2.985037705,-0.643296601
2.984691057,-0.642530662
2.984340471,-0.641764081
2.983985947,-0.640996858
2.983627487,-0.640228994
2.983265093,-0.63946049
2.982898765,-0.638691347
2.982528506,-0.637921564
2.982154317,-0.637151144
2.981776199,-0.636380087
2.981394155,-0.635608393
2.981008184,-0.634836064
2.98061829,-0.6340631
2.980224473,-0.633289501
2.979826735,-0.63251527
2.979425078,-0.631740406
2.979019503,-0.63096491
2.978610012,-0.630188783
2.978196607,-0.629412027
2.977779289,-0.62863464
2.977358059,-0.627856625
2.976932921,-0.627077982
2.976503874,-0.626298713
2.976070922,-0.625518816
2.975634065,-0.624738295
2.975193306,-0.623957148
2.974748646,-0.623175378
2.974300087,-0.622392984
2.973847631,-0.621609968
2.973391279,-0.620826331
2.972931034,-0.620042072
2.972466897,-0.619257194
2.971998871,-0.618471696
2.971526956,-0.61768558
2.971051155,-0.616898846
2.97057147,-0.616111495
2.970087903,-0.615323528
2.969600455,-0.614534946
2.969109129,-0.613745749
2.968613926,-0.612955939
2.968114849,-0.612165516
2.9676119,-0.61137448
2.96710508,-0.610582833
2.966594392,-0.609790575
2.966079837,-0.608997708
2.965561418,-0.608204232
2.965039137,-0.607410147
2.964512996,-0.606615455
2.963982996,-0.605820157
2.963449141,-0.605024252
2.962911432,-0.604227743
2.962369871,-0.603430629
2.961824461,-0.602632912
2.961275203,-0.601834592
2.9607221,-0.601035671
2.960165155,-0.600236148
2.959604369,-0.599436025
2.959039744,-0.598635303
2.958471283,-0.597833982
2.957898988,-0.597032064
2.957322862,-0.596229548
2.956742907,-0.595426436
2.956159124,-0.594622728
2.955571517,-0.593818426
2.954980087,-0.593013531
2.954384838,-0.592208042
2.953785771,-0.591401961
2.953182889,-0.590595288
2.952576194,-0.589788025
2.951965689,-0.588980172
2.951351376,-0.58817173
2.950733258,-0.5873627
2.950111337,-0.586553083
2.949485615,-0.585742879
2.948856095,-0.584932089
2.94822278,-0.584120715
2.947585672,-0.583308756
2.946944774,-0.582496214
2.946300088,-0.581683089
2.945651616,-0.580869383
2.944999362,-0.580055096
2.944343329,-0.579240229
2.943683517,-0.578424783
2.943019931,-0.577608758
2.942352573,-0.576792155
2.941681446,-0.575974976
2.941006551,-0.575157221
2.940327893,-0.574338891
2.939645474,-0.573519986
2.938959296,-0.572700508
2.938269362,-0.571880457
2.937575675,-0.571059834
2.936878237,-0.57023864
2.936177052,-0.569416876
2.935472123,-0.568594543
2.934763451,-0.567771641
2.934051041,-0.566948171
2.933334894,-0.566124134
2.932615014,-0.565299531
2.931891404,-0.564474363
2.931164065,-0.56364863
2.930433003,-0.562822334
2.929698218,-0.561995475
2.928959715,-0.561168054
2.928217496,-0.560340071
2.927471564,-0.559511529
2.926721922,-0.558682426
2.925968573,-0.557852765
2.925211521,-0.557022547
2.924450767,-0.556191771
2.923686316,-0.555360439
2.92291817,-0.554528552
2.922146332,-0.55369611
2.921370806,-0.552863114
2.920591594,-0.552029566
2.9198087,-0.551195466
2.919022127,-0.550360814
2.918231878,-0.549525612
2.917437955,-0.548689861
2.916640363,-0.54785356
2.915839105,-0.547016712
2.915034183,-0.546179317
2.9142256,-0.545341376
2.913413361,-0.544502889
2.912597469,-0.543663858
2.911777926,-0.542824284
2.910954735,-0.541984166
2.910127901,-0.541143507
2.909297427,-0.540302306
2.908463315,-0.539460565
2.90762557,-0.538618284
2.906784193,-0.537775465
2.90593919,-0.536932108
2.905090563,-0.536088215
2.904238316,-0.535243785
2.903382452,-0.53439882
2.902522974,-0.53355332
2.901659886,-0.532707287
2.900793192,-0.531860721
2.899922894,-0.531013624
2.899048996,-0.530165995
2.898171503,-0.529317836
2.897290417,-0.528469148
2.896405741,-0.527619932
2.89551748,-0.526770187
2.894625637,-0.525919916
2.893730215,-0.525069119
2.892831219,-0.524217797
2.891928651,-0.523365951
2.891022515,-0.522513582
2.890112816,-0.52166069
2.889199556,-0.520807276
2.888282739,-0.519953341
2.887362369,-0.519098887
2.886438449,-0.518243913
2.885510984,-0.517388421
2.884579977,-0.516532412
2.883645431,-0.515675886
2.882707351,-0.514818845
2.88176574,-0.513961289
2.880820602,-0.513103218
2.87987194,-0.512244635
2.87891976,-0.51138554
2.877964063,-0.510525933
2.877004855,-0.509665815
2.876042138,-0.508805188
2.875075918,-0.507944052
2.874106197,-0.507082408
2.87313298,-0.506220257
2.87215627,-0.5053576
2.871176071,-0.504494437
2.870192388,-0.50363077
2.869205224,-0.5027666
2.868214583,-0.501901926
2.86722047,-0.501036751
2.866222887,-0.500171075
2.86522184,-0.499304898
2.864217332,-0.498438222
2.863209367,-0.497571048
2.862197949,-0.496703376
2.861183082,-0.495835207
2.86016477,-0.494966543
2.859143018,-0.494097384
2.85811783,-0.49322773
2.857089208,-0.492357584
2.856057159,-0.491486944
2.855021685,-0.490615814
2.853982791,-0.489744193
2.852940482,-0.488872082
2.85189476,-0.487999482
2.850845631,-0.487126394
2.849793098,-0.486252819
2.848737167,-0.485378758
2.84767784,-0.484504212
2.846615123,-0.483629181
2.845549019,-0.482753666
2.844479533,-0.481877669
2.843406669,-0.481001189
2.842330432,-0.480124229
2.841250825,-0.479246789
2.840167853,-0.478368869
2.83908152,-0.477490471
2.837991832,-0.476611595
2.836898791,-0.475732243
2.835802402,-0.474852415
2.834702671,-0.473972113
